element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
25997,-0.20364200323820114,-0.2909765690565109,0.00130364694633,,0,0
25997,-0.20364200323820114,-0.2909765690565109,0.00170562614221,,0,0
25997,-0.20364200323820114,-0.2909765690565109,0.00119177892338,,0,0
25997,-0.20364200323820114,-0.2909765690565109,0.00157476903405,,0,0
25998,-0.1799333691596985,-0.2909765690565109,0.00206158380024,,0,0
25998,-0.1799333691596985,-0.2909765690565109,0.0026320987381,,0,0
25998,-0.1799333691596985,-0.2909765690565109,0.00191890401766,,0,0
25998,-0.1799333691596985,-0.2909765690565109,0.00247610779479,,0,0
25999,-0.15622472763061523,-0.2909765690565109,0.00312432041392,,0,0
25999,-0.15622472763061523,-0.2909765690565109,0.00389857986011,,0,0
25999,-0.15622472763061523,-0.2909765690565109,0.00296227284707,,0,0
25999,-0.15622472763061523,-0.2909765690565109,0.00373329664581,,0,0
26000,-0.13251608610153198,-0.2909765690565109,0.00455135805532,,0,0
26000,-0.13251608610153198,-0.2909765690565109,0.00556052243337,,0,0
26000,-0.13251608610153198,-0.2909765690565109,0.00438934704289,,0,0
26000,-0.13251608610153198,-0.2909765690565109,0.00541068660095,,0,0
26001,-0.10880744457244873,-0.2909765690565109,0.00639284960926,,0,0
26001,-0.10880744457244873,-0.2909765690565109,0.00765764527023,,0,0
26001,-0.10880744457244873,-0.2909765690565109,0.00625937432051,,0,0
26001,-0.10880744457244873,-0.2909765690565109,0.00755669130012,,0,0
26002,-0.08445312455296516,-0.2909765690565109,0.00871201977134,,0,0
26002,-0.08445312455296516,-0.2909765690565109,0.010327829048,,0,0
26002,-0.08445312455296516,-0.2909765690565109,0.00864481087774,,0,0
26002,-0.08445312455296516,-0.2909765690565109,0.0103202909231,,0,0
26003,-0.06246093846857548,-0.2909765690565109,0.0114355236292,,0,0
26003,-0.06246093846857548,-0.2909765690565109,0.0128459921107,,0,0
26003,-0.06246093846857548,-0.2909765690565109,0.0114728938788,,0,0
26003,-0.06246093846857548,-0.2909765690565109,0.0129463830963,,0,0
26004,-0.04664062522351742,-0.2909765690565109,0.0137340882793,,0,0
26004,-0.04664062522351742,-0.2909765690565109,0.0147499414161,,0,0
26004,-0.04664062522351742,-0.2909765690565109,0.0138755589724,,0,0
26004,-0.04664062522351742,-0.2909765690565109,0.0149406259879,,0,0
26005,-0.03609374910593033,-0.2909765690565109,0.0153800407425,,0,0
26005,-0.03609374910593033,-0.2909765690565109,0.0160856507719,,0,0
26005,-0.03609374910593033,-0.2909765690565109,0.0156016880646,,0,0
26005,-0.03609374910593033,-0.2909765690565109,0.016342677176,,0,0
26006,-0.029062499292194843,-0.2909765690565109,0.0165200922638,,0,0
26006,-0.029062499292194843,-0.2909765690565109,0.0170013979077,,0,0
26006,-0.029062499292194843,-0.2909765690565109,0.0167990345508,,0,0
26006,-0.029062499292194843,-0.2909765690565109,0.0173048395663,,0,0
26007,-0.024375000037252903,-0.2909765690565109,0.017296589911,,0,0
26007,-0.024375000037252903,-0.2909765690565109,0.0176217611879,,0,0
26007,-0.024375000037252903,-0.2909765690565109,0.0176150966436,,0,0
26007,-0.024375000037252903,-0.2909765690565109,0.017956931144,,0,0
26008,-0.021250000223517418,-0.2909765690565109,0.0178207661957,,0,0
26008,-0.021250000223517418,-0.2909765690565109,0.0180392898619,,0,0
26008,-0.021250000223517418,-0.2909765690565109,0.0181661471725,,0,0
26008,-0.021250000223517418,-0.2909765690565109,0.0183959044516,,0,0
26009,-0.018749999813735485,-0.2909765690565109,0.0181997325271,,0,0
26009,-0.018749999813735485,-0.2909765690565109,0.0184195470065,,0,0
26009,-0.018749999813735485,-0.2909765690565109,0.0185646023601,,0,0
26009,-0.018749999813735485,-0.2909765690565109,0.0187957361341,,0,0
26010,-0.01624999986961484,-0.2909765690565109,0.0185809042305,,0,0
26010,-0.01624999986961484,-0.2909765690565109,0.0188019257039,,0,0
26010,-0.01624999986961484,-0.2909765690565109,0.0189654044807,,0,0
26010,-0.01624999986961484,-0.2909765690565109,0.0191978178918,,0,0
26011,-0.013749999925494194,-0.2909765690565109,0.0189641322941,,0,0
26011,-0.013749999925494194,-0.2909765690565109,0.0191862713546,,0,0
26011,-0.013749999925494194,-0.2909765690565109,0.0193683877587,,0,0
26011,-0.013749999925494194,-0.2909765690565109,0.019601976499,,0,0
26012,-0.011249999981373549,-0.2909765690565109,0.0193492621183,,0,0
26012,-0.011249999981373549,-0.2909765690565109,0.0195724274963,,0,0
26012,-0.011249999981373549,-0.2909765690565109,0.019773369655,,0,0
26012,-0.011249999981373549,-0.2909765690565109,0.0200080331415,,0,0
26013,-0.008750000037252903,-0.2909765690565109,0.0197361391038,,0,0
26013,-0.008750000037252903,-0.2909765690565109,0.019960237667,,0,0
26013,-0.008750000037252903,-0.2909765690565109,0.0201801713556,,0,0
26013,-0.008750000037252903,-0.2909765690565109,0.0204158015549,,0,0
26014,-0.0062500000931322575,-0.2909765690565109,0.0201245974749,,0,0
26014,-0.0062500000931322575,-0.2909765690565109,0.0203495379537,,0,0
26014,-0.0062500000931322575,-0.2909765690565109,0.0205886084586,,0,0
26014,-0.0062500000931322575,-0.2909765690565109,0.0208250973374,,0,0
26015,-0.00375000003259629,-0.2909765690565109,0.020514478907,,0,0
26015,-0.00375000003259629,-0.2909765690565109,0.0207401625812,,0,0
26015,-0.00375000003259629,-0.2909765690565109,0.0209984909743,,0,0
26015,-0.00375000003259629,-0.2909765690565109,0.0212357267737,,0,0
26016,-0.0012500000884756446,-0.2909765690565109,0.0209056120366,,0,0
26016,-0.0012500000884756446,-0.2909765690565109,0.0211319420487,,0,0
26016,-0.0012500000884756446,-0.2909765690565109,0.0214096270502,,0,0
26016,-0.0012500000884756446,-0.2909765690565109,0.0216474980116,,0,0
26017,0.0012499999720603228,-0.2909765690565109,0.0212978292257,,0,0
26017,0.0012499999720603228,-0.2909765690565109,0.0215247087181,,0,0
26017,0.0012499999720603228,-0.2909765690565109,0.0218218229711,,0,0
26017,0.0012499999720603228,-0.2909765690565109,0.0220602154732,,0,0
26018,0.0037499999161809683,-0.2909765690565109,0.0216909591109,,0,0
26018,0.0037499999161809683,-0.2909765690565109,0.0219182875007,,0,0
26018,0.0037499999161809683,-0.2909765690565109,0.0222348794341,,0,0
26018,0.0037499999161809683,-0.2909765690565109,0.0224736798555,,0,0
26019,0.006249999860301614,-0.2909765690565109,0.0220848303288,,0,0
26019,0.006249999860301614,-0.2909765690565109,0.0223125051707,,0,0
26019,0.006249999860301614,-0.2909765690565109,0.0226486008614,,0,0
26019,0.006249999860301614,-0.2909765690565109,0.0228876937181,,0,0
26020,0.00874999980442226,-0.2909765690565109,0.0224792659283,,0,0
26020,0.00874999980442226,-0.2909765690565109,0.022707188502,,0,0
26020,0.00874999980442226,-0.2909765690565109,0.0230627860874,,0,0
26020,0.00874999980442226,-0.2909765690565109,0.0233020558953,,0,0
26021,0.011249999981373549,-0.2909765690565109,0.0228740926832,,0,0
26021,0.011249999981373549,-0.2909765690565109,0.0231021586806,,0,0
26021,0.011249999981373549,-0.2909765690565109,0.0234772339463,,0,0
26021,0.011249999981373549,-0.2909765690565109,0.0237165614963,,0,0
26022,0.013749999925494194,-0.2909765690565109,0.0232691317797,,0,0
26022,0.013749999925494194,-0.2909765690565109,0.0234972406179,,0,0
26022,0.013749999925494194,-0.2909765690565109,0.0238917414099,,0,0
26022,0.013749999925494194,-0.2909765690565109,0.0241310112178,,0,0
26023,0.01624999986961484,-0.2909765690565109,0.0236642062664,,0,0
26023,0.01624999986961484,-0.2909765690565109,0.0238922573626,,0,0
26023,0.01624999986961484,-0.2909765690565109,0.0243061054498,,0,0
26023,0.01624999986961484,-0.2909765690565109,0.0245452001691,,0,0
26024,0.018749999813735485,-0.2909765690565109,0.0240591429174,,0,0
26024,0.018749999813735485,-0.2909765690565109,0.0242870301008,,0,0
26024,0.018749999813735485,-0.2909765690565109,0.0247201230377,,0,0
26024,0.018749999813735485,-0.2909765690565109,0.0249589271843,,0,0
26025,0.021250000223517418,-0.2909765690565109,0.0244537591934,,0,0
26025,0.021250000223517418,-0.2909765690565109,0.0246813818812,,0,0
26025,0.021250000223517418,-0.2909765690565109,0.0251335930079,,0,0
26025,0.021250000223517418,-0.2909765690565109,0.0253719873726,,0,0
26026,0.02375000063329935,-0.2909765690565109,0.0248478800058,,0,0
26026,0.02375000063329935,-0.2909765690565109,0.0250751376152,,0,0
26026,0.02375000063329935,-0.2909765690565109,0.0255463123322,,0,0
26026,0.02375000063329935,-0.2909765690565109,0.0257841814309,,0,0
26027,0.02625000011175871,-0.2909765690565109,0.025241330266,,0,0
26027,0.02625000011175871,-0.2909765690565109,0.0254681184888,,0,0
26027,0.02625000011175871,-0.2909765690565109,0.0259580779821,,0,0
26027,0.02625000011175871,-0.2909765690565109,0.0261953063309,,0,0
26028,0.028749999590218067,-0.2909765690565109,0.02563393116,,0,0
26028,0.028749999590218067,-0.2909765690565109,0.025860151276,,0,0
26028,0.028749999590218067,-0.2909765690565109,0.0263686925173,,0,0
26028,0.028749999590218067,-0.2909765690565109,0.0266051646322,,0,0
26029,0.031249999068677425,-0.2909765690565109,0.0260255094618,,0,0
26029,0.031249999068677425,-0.2909765690565109,0.0262510608882,,0,0
26029,0.031249999068677425,-0.2909765690565109,0.0267779547721,,0,0
26029,0.031249999068677425,-0.2909765690565109,0.0270135551691,,0,0
26030,0.03374999947845936,-0.2909765690565109,0.026415893808,,0,0
26030,0.03374999947845936,-0.2909765690565109,0.0266406740993,,0,0
26030,0.03374999947845936,-0.2909765690565109,0.0271856691688,,0,0
26030,0.03374999947845936,-0.2909765690565109,0.0274202860892,,0,0
26031,0.036250000819563866,-0.2909765690565109,0.0268049072474,,0,0
26031,0.036250000819563866,-0.2909765690565109,0.0270288214087,,0,0
26031,0.036250000819563866,-0.2909765690565109,0.027591638267,,0,0
26031,0.036250000819563866,-0.2909765690565109,0.0278251618147,,0,0
26032,0.038750000298023224,-0.2909765690565109,0.0271923840046,,0,0
26032,0.038750000298023224,-0.2909765690565109,0.0274153333157,,0,0
26032,0.038750000298023224,-0.2909765690565109,0.0279956720769,,0,0
26032,0.038750000298023224,-0.2909765690565109,0.0282279904932,,0,0
26033,0.04124999977648258,-0.2909765690565109,0.0275781545788,,0,0
26033,0.04124999977648258,-0.2909765690565109,0.0278000421822,,0,0
26033,0.04124999977648258,-0.2909765690565109,0.0283975787461,,0,0
26033,0.04124999977648258,-0.2909765690565109,0.0286285858601,,0,0
26034,0.04375000111758709,-0.2909765690565109,0.0279620531946,,0,0
26034,0.04375000111758709,-0.2909765690565109,0.0281827840954,,0,0
26034,0.04375000111758709,-0.2909765690565109,0.0287971738726,,0,0
26034,0.04375000111758709,-0.2909765690565109,0.0290267597884,,0,0
26035,0.04625000059604645,-0.2909765690565109,0.0283439140767,,0,0
26035,0.04625000059604645,-0.2909765690565109,0.0285633970052,,0,0
26035,0.04625000059604645,-0.2909765690565109,0.0291942693293,,0,0
26035,0.04625000059604645,-0.2909765690565109,0.0294223297387,,0,0
26036,0.048750000074505806,-0.2909765690565109,0.0287235789001,,0,0
26036,0.048750000074505806,-0.2909765690565109,0.0289417207241,,0,0
26036,0.048750000074505806,-0.2909765690565109,0.0295886863023,,0,0
26036,0.048750000074505806,-0.2909765690565109,0.0298151206225,,0,0
26037,0.051249999552965164,-0.2909765690565109,0.02910088934,,0,0
26037,0.051249999552965164,-0.2909765690565109,0.0293176006526,,0,0
26037,0.051249999552965164,-0.2909765690565109,0.0299802497029,,0,0
26037,0.051249999552965164,-0.2909765690565109,0.0302049554884,,0,0
26038,0.05374999903142452,-0.2909765690565109,0.0294756870717,,0,0
26038,0.05374999903142452,-0.2909765690565109,0.0296908803284,,0,0
26038,0.05374999903142452,-0.2909765690565109,0.0303687825799,,0,0
26038,0.05374999903142452,-0.2909765690565109,0.0305916629732,,0,0
26039,0.05625000037252903,-0.2909765690565109,0.029847824946,,0,0
26039,0.05625000037252903,-0.2909765690565109,0.0300614126027,,0,0
26039,0.05625000037252903,-0.2909765690565109,0.0307541191578,,0,0
26039,0.05625000037252903,-0.2909765690565109,0.0309750773013,,0,0
26040,0.05874999985098839,-0.2909765690565109,0.0302171520889,,0,0
26040,0.05874999985098839,-0.2909765690565109,0.0304290503263,,0,0
26040,0.05874999985098839,-0.2909765690565109,0.0311360936612,,0,0
26040,0.05874999985098839,-0.2909765690565109,0.0313550382853,,0,0
26041,0.061249999329447746,-0.2909765690565109,0.0305835232139,,0,0
26041,0.061249999329447746,-0.2909765690565109,0.0307936519384,,0,0
26041,0.061249999329447746,-0.2909765690565109,0.03151454404,,0,0
26041,0.061249999329447746,-0.2909765690565109,0.0317313857377,,0,0
26042,0.0637499988079071,-0.2909765690565109,0.0309467986226,,0,0
26042,0.0637499988079071,-0.2909765690565109,0.0311550758779,,0,0
26042,0.0637499988079071,-0.2909765690565109,0.0318893194199,,0,0
26042,0.0637499988079071,-0.2909765690565109,0.0321039669216,,0,0
26043,0.06625000014901161,-0.2909765690565109,0.0313068404794,,0,0
26043,0.06625000014901161,-0.2909765690565109,0.0315131917596,,0,0
26043,0.06625000014901161,-0.2909765690565109,0.0322602689266,,0,0
26043,0.06625000014901161,-0.2909765690565109,0.0324726365507,,0,0
26044,0.06875000149011612,-0.2909765690565109,0.0316635146737,,0,0
26044,0.06875000149011612,-0.2909765690565109,0.0318678617477,,0,0
26044,0.06875000149011612,-0.2909765690565109,0.0326272398233,,0,0
26044,0.06875000149011612,-0.2909765690565109,0.0328372530639,,0,0
26045,0.07124999910593033,-0.2909765690565109,0.0320166945457,,0,0
26045,0.07124999910593033,-0.2909765690565109,0.0322189703584,,0,0
26045,0.07124999910593033,-0.2909765690565109,0.0329901017249,,0,0
26045,0.07124999910593033,-0.2909765690565109,0.0331976786256,,0,0
26046,0.07375000044703484,-0.2909765690565109,0.0323662571609,,0,0
26046,0.07375000044703484,-0.2909765690565109,0.032566383481,,0,0
26046,0.07375000044703484,-0.2909765690565109,0.0333487167954,,0,0
26046,0.07375000044703484,-0.2909765690565109,0.0335537828505,,0,0
26047,0.07625000178813934,-0.2909765690565109,0.0327120795846,,0,0
26047,0.07625000178813934,-0.2909765690565109,0.0329099968076,,0,0
26047,0.07625000178813934,-0.2909765690565109,0.0337029546499,,0,0
26047,0.07625000178813934,-0.2909765690565109,0.0339054353535,,0,0
26048,0.07874999940395355,-0.2909765690565109,0.0330540463328,,0,0
26048,0.07874999940395355,-0.2909765690565109,0.0332496874034,,0,0
26048,0.07874999940395355,-0.2909765690565109,0.0340526923537,,0,0
26048,0.07874999940395355,-0.2909765690565109,0.0342525243759,,0,0
26049,0.08125000074505806,-0.2909765690565109,0.0333920493722,,0,0
26049,0.08125000074505806,-0.2909765690565109,0.0335853509605,,0,0
26049,0.08125000074505806,-0.2909765690565109,0.0343978144228,,0,0
26049,0.08125000074505806,-0.2909765690565109,0.0345949307084,,0,0
26050,0.08375000208616257,-0.2909765690565109,0.033725976944,,0,0
26050,0.08375000208616257,-0.2909765690565109,0.0339168831706,,0,0
26050,0.08375000208616257,-0.2909765690565109,0.0347382090986,,0,0
26050,0.08375000208616257,-0.2909765690565109,0.0349325463176,,0,0
26051,0.08624999970197678,-0.2909765690565109,0.0340557359159,,0,0
26051,0.08624999970197678,-0.2909765690565109,0.0342441871762,,0,0
26051,0.08624999970197678,-0.2909765690565109,0.0350737720728,,0,0
26051,0.08624999970197678,-0.2909765690565109,0.0352652706206,,0,0
26052,0.08875000104308128,-0.2909765690565109,0.0343812257051,,0,0
26052,0.08875000104308128,-0.2909765690565109,0.0345671735704,,0,0
26052,0.08875000104308128,-0.2909765690565109,0.0354043990374,,0,0
26052,0.08875000104308128,-0.2909765690565109,0.0355930067599,,0,0
26053,0.09125000238418579,-0.2909765690565109,0.0347023569047,,0,0
26053,0.09125000238418579,-0.2909765690565109,0.0348857454956,,0,0
26053,0.09125000238418579,-0.2909765690565109,0.0357300005853,,0,0
26053,0.09125000238418579,-0.2909765690565109,0.0359156653285,,0,0
26054,0.09375,-0.2909765690565109,0.035019043833,,0,0
26054,0.09375,-0.2909765690565109,0.0351998284459,,0,0
26054,0.09375,-0.2909765690565109,0.0360504873097,,0,0
26054,0.09375,-0.2909765690565109,0.0362331643701,,0,0
26055,0.09624999761581421,-0.2909765690565109,0.0353312045336,,0,0
26055,0.09624999761581421,-0.2909765690565109,0.0355093404651,,0,0
26055,0.09624999761581421,-0.2909765690565109,0.0363657847047,,0,0
26055,0.09624999761581421,-0.2909765690565109,0.0365454256535,,0,0
26056,0.09874999895691872,-0.2909765690565109,0.0356387645006,,0,0
26056,0.09874999895691872,-0.2909765690565109,0.0358142107725,,0,0
26056,0.09874999895691872,-0.2909765690565109,0.0366758108139,,0,0
26056,0.09874999895691872,-0.2909765690565109,0.0368523821235,,0,0
26057,0.10125000029802322,-0.2909765690565109,0.0359416492283,,0,0
26057,0.10125000029802322,-0.2909765690565109,0.0361143685877,,0,0
26057,0.10125000029802322,-0.2909765690565109,0.0369805023074,,0,0
26057,0.10125000029802322,-0.2909765690565109,0.0371539629996,,0,0
26058,0.10374999791383743,-0.2909765690565109,0.0362397991121,,0,0
26058,0.10374999791383743,-0.2909765690565109,0.0364097580314,,0,0
26058,0.10374999791383743,-0.2909765690565109,0.03727979213,,0,0
26058,0.10374999791383743,-0.2909765690565109,0.0374501124024,,0,0
26059,0.10624999925494194,-0.2909765690565109,0.0365331508219,,0,0
26059,0.10624999925494194,-0.2909765690565109,0.0367003157735,,0,0
26059,0.10624999925494194,-0.2909765690565109,0.0375736318529,,0,0
26059,0.10624999925494194,-0.2909765690565109,0.037740778178,,0,0
26060,0.10875000059604645,-0.2909765690565109,0.0368216522038,,0,0
26060,0.10875000059604645,-0.2909765690565109,0.03698598966,,0,0
26060,0.10875000059604645,-0.2909765690565109,0.037861969322,,0,0
26060,0.10875000059604645,-0.2909765690565109,0.0380259156227,,0,0
26061,0.11124999821186066,-0.2909765690565109,0.0371052511036,,0,0
26061,0.11124999821186066,-0.2909765690565109,0.0372667387128,,0,0
26061,0.11124999821186066,-0.2909765690565109,0.0381447598338,,0,0
26061,0.11124999821186066,-0.2909765690565109,0.0383054874837,,0,0
26062,0.11374999955296516,-0.2909765690565109,0.0373839065433,,0,0
26062,0.11374999955296516,-0.2909765690565109,0.0375425182283,,0,0
26062,0.11374999955296516,-0.2909765690565109,0.0384219661355,,0,0
26062,0.11374999955296516,-0.2909765690565109,0.0385794565082,,0,0
26063,0.11625000089406967,-0.2909765690565109,0.0376575738192,,0,0
26063,0.11625000089406967,-0.2909765690565109,0.0378132909536,,0,0
26063,0.11625000089406967,-0.2909765690565109,0.0386935584247,,0,0
26063,0.11625000089406967,-0.2909765690565109,0.0388477966189,,0,0
26064,0.11874999850988388,-0.2909765690565109,0.0379262194037,,0,0
26064,0.11874999850988388,-0.2909765690565109,0.0380790270865,,0,0
26064,0.11874999850988388,-0.2909765690565109,0.0389595106244,,0,0
26064,0.11874999850988388,-0.2909765690565109,0.0391104854643,,0,0
26065,0.12124999985098839,-0.2909765690565109,0.0381898209453,,0,0
26065,0.12124999985098839,-0.2909765690565109,0.0383397005498,,0,0
26065,0.12124999985098839,-0.2909765690565109,0.0392198078334,,0,0
26065,0.12124999985098839,-0.2909765690565109,0.0393675081432,,0,0
26066,0.1237500011920929,-0.2909765690565109,0.0384483449161,,0,0
26066,0.1237500011920929,-0.2909765690565109,0.0385952889919,,0,0
26066,0.1237500011920929,-0.2909765690565109,0.0394744314253,,0,0
26066,0.1237500011920929,-0.2909765690565109,0.0396188534796,,0,0
26067,0.1262499988079071,-0.2909765690565109,0.0387017801404,,0,0
26067,0.1262499988079071,-0.2909765690565109,0.0388457737863,,0,0
26067,0.1262499988079071,-0.2909765690565109,0.0397233776748,,0,0
26067,0.1262499988079071,-0.2909765690565109,0.0398645214736,,0,0
26068,0.1287499964237213,-0.2909765690565109,0.0389501079917,,0,0
26068,0.1287499964237213,-0.2909765690565109,0.0390911474824,,0,0
26068,0.1287499964237213,-0.2909765690565109,0.0399666465819,,0,0
26068,0.1287499964237213,-0.2909765690565109,0.0401045121253,,0,0
26069,0.13124999403953552,-0.2909765690565109,0.0391933172941,,0,0
26069,0.13124999403953552,-0.2909765690565109,0.0393314026296,,0,0
26069,0.13124999403953552,-0.2909765690565109,0.0402042381465,,0,0
26069,0.13124999403953552,-0.2909765690565109,0.0403388291597,,0,0
26070,0.13374999910593033,-0.2909765690565109,0.0394314080477,,0,0
26070,0.13374999910593033,-0.2909765690565109,0.0395665355027,,0,0
26070,0.13374999910593033,-0.2909765690565109,0.0404361635447,,0,0
26070,0.13374999910593033,-0.2909765690565109,0.0405674874783,,0,0
26071,0.13625000417232513,-0.2909765690565109,0.0396643765271,,0,0
26071,0.13625000417232513,-0.2909765690565109,0.0397965498269,,0,0
26071,0.13625000417232513,-0.2909765690565109,0.0406624339521,,0,0
26071,0.13625000417232513,-0.2909765690565109,0.0407905057073,,0,0
26072,0.13875000178813934,-0.2909765690565109,0.0398922264576,,0,0
26072,0.13875000178813934,-0.2909765690565109,0.0400214493275,,0,0
26072,0.13875000178813934,-0.2909765690565109,0.0408830754459,,0,0
26072,0.13875000178813934,-0.2909765690565109,0.0410079061985,,0,0
26073,0.14124999940395355,-0.2909765690565109,0.0401149690151,,0,0
26073,0.14124999940395355,-0.2909765690565109,0.0402412489057,,0,0
26073,0.14124999940395355,-0.2909765690565109,0.0410981103778,,0,0
26073,0.14124999940395355,-0.2909765690565109,0.041219715029,,0,0
26074,0.14374999701976776,-0.2909765690565109,0.0403326191008,,0,0
26074,0.14374999701976776,-0.2909765690565109,0.0404559634626,,0,0
26074,0.14374999701976776,-0.2909765690565109,0.0413075648248,,0,0
26074,0.14374999701976776,-0.2909765690565109,0.0414259657264,,0,0
26075,0.14624999463558197,-0.2909765690565109,0.0405451878905,,0,0
26075,0.14624999463558197,-0.2909765690565109,0.0406656078994,,0,0
26075,0.14624999463558197,-0.2909765690565109,0.0415114760399,,0,0
26075,0.14624999463558197,-0.2909765690565109,0.0416266955435,,0,0
26076,0.14874999970197678,-0.2909765690565109,0.040752697736,,0,0
26076,0.14874999970197678,-0.2909765690565109,0.0408702120185,,0,0
26076,0.14874999970197678,-0.2909765690565109,0.0417098850012,,0,0
26076,0.14874999970197678,-0.2909765690565109,0.0418219417334,,0,0
26077,0.15125000476837158,-0.2909765690565109,0.0409551784396,,0,0
26077,0.15125000476837158,-0.2909765690565109,0.0410698018968,,0,0
26077,0.15125000476837158,-0.2909765690565109,0.0419028289616,,0,0
26077,0.15125000476837158,-0.2909765690565109,0.0420117564499,,0,0
26078,0.1537500023841858,-0.2909765690565109,0.0411526598036,,0,0
26078,0.1537500023841858,-0.2909765690565109,0.0412644036114,,0,0
26078,0.1537500023841858,-0.2909765690565109,0.0420903600752,,0,0
26078,0.1537500023841858,-0.2909765690565109,0.0421961843967,,0,0
26079,0.15625,-0.2909765690565109,0.0413451641798,,0,0
26079,0.15625,-0.2909765690565109,0.0414540581405,,0,0
26079,0.15625,-0.2909765690565109,0.0422725267708,,0,0
26079,0.15625,-0.2909765690565109,0.0423752814531,,0,0
26080,0.1587499976158142,-0.2909765690565109,0.0415327399969,,0,0
26080,0.1587499976158142,-0.2909765690565109,0.041638802737,,0,0
26080,0.1587499976158142,-0.2909765690565109,0.042449388653,,0,0
26080,0.1587499976158142,-0.2909765690565109,0.0425491034985,,0,0
26081,0.16124999523162842,-0.2909765690565109,0.0417154207826,,0,0
26081,0.16124999523162842,-0.2909765690565109,0.0418186783791,,0,0
26081,0.16124999523162842,-0.2909765690565109,0.0426209978759,,0,0
26081,0.16124999523162842,-0.2909765690565109,0.0427177101374,,0,0
26082,0.16375000029802322,-0.2909765690565109,0.041893247515,,0,0
26082,0.16375000029802322,-0.2909765690565109,0.0419937260449,,0,0
26082,0.16375000029802322,-0.2909765690565109,0.0427874214947,,0,0
26082,0.16375000029802322,-0.2909765690565109,0.0428811684251,,0,0
26083,0.16625000536441803,-0.2909765690565109,0.0420662723482,,0,0
26083,0.16625000536441803,-0.2909765690565109,0.0421639978886,,0,0
26083,0.16625000536441803,-0.2909765690565109,0.0429487265646,,0,0
26083,0.16625000536441803,-0.2909765690565109,0.0430395454168,,0,0
26084,0.16875000298023224,-0.2909765690565109,0.0422345437109,,0,0
26084,0.16875000298023224,-0.2909765690565109,0.0423295497894,,0,0
26084,0.16875000298023224,-0.2909765690565109,0.0431049764156,,0,0
26084,0.16875000298023224,-0.2909765690565109,0.0431929118931,,0,0
26085,0.17125000059604645,-0.2909765690565109,0.0423981100321,,0,0
26085,0.17125000059604645,-0.2909765690565109,0.042490426451,,0,0
26085,0.17125000059604645,-0.2909765690565109,0.0432562492788,,0,0
26085,0.17125000059604645,-0.2909765690565109,0.0433413423598,,0,0
26086,0.17374999821186066,-0.2909765690565109,0.0425570309162,,0,0
26086,0.17374999821186066,-0.2909765690565109,0.0426466874778,,0,0
26086,0.17374999821186066,-0.2909765690565109,0.0434026159346,,0,0
26086,0.17374999821186066,-0.2909765690565109,0.0434849150479,,0,0
26087,0.17624999582767487,-0.2909765690565109,0.0427113622427,,0,0
26087,0.17624999582767487,-0.2909765690565109,0.0427983961999,,0,0
26087,0.17624999582767487,-0.2909765690565109,0.0435441583395,,0,0
26087,0.17624999582767487,-0.2909765690565109,0.0436237081885,,0,0
26088,0.17875000089406967,-0.2909765690565109,0.0428611636162,,0,0
26088,0.17875000089406967,-0.2909765690565109,0.042945612222,,0,0
26088,0.17875000089406967,-0.2909765690565109,0.0436809547246,,0,0
26088,0.17875000089406967,-0.2909765690565109,0.0437578037381,,0,0
26089,0.18125000596046448,-0.2909765690565109,0.0430065020919,,0,0
26089,0.18125000596046448,-0.2909765690565109,0.0430884025991,,0,0
26089,0.18125000596046448,-0.2909765690565109,0.0438130907714,,0,0
26089,0.18125000596046448,-0.2909765690565109,0.0438872911036,,0,0
26090,0.1837500035762787,-0.2909765690565109,0.0431474372745,,0,0
26090,0.1837500035762787,-0.2909765690565109,0.043226826936,,0,0
26090,0.1837500035762787,-0.2909765690565109,0.0439406558871,,0,0
26090,0.1837500035762787,-0.2909765690565109,0.0440122559667,,0,0
26091,0.1862500011920929,-0.2909765690565109,0.0432840436697,,0,0
26091,0.1862500011920929,-0.2909765690565109,0.0433609634638,,0,0
26091,0.1862500011920929,-0.2909765690565109,0.0440637357533,,0,0
26091,0.1862500011920929,-0.2909765690565109,0.0441327877343,,0,0
26092,0.1887499988079071,-0.2909765690565109,0.0434163846076,,0,0
26092,0.1887499988079071,-0.2909765690565109,0.0434908755124,,0,0
26092,0.1887499988079071,-0.2909765690565109,0.0441824235022,,0,0
26092,0.1887499988079071,-0.2909765690565109,0.0442489795387,,0,0
26093,0.1912499964237213,-0.2909765690565109,0.0435445345938,,0,0
26093,0.1912499964237213,-0.2909765690565109,0.0436166375875,,0,0
26093,0.1912499964237213,-0.2909765690565109,0.0442968085408,,0,0
26093,0.1912499964237213,-0.2909765690565109,0.0443609245121,,0,0
26094,0.19374999403953552,-0.2909765690565109,0.0436685681343,,0,0
26094,0.19374999403953552,-0.2909765690565109,0.0437383316457,,0,0
26094,0.19374999403953552,-0.2909765690565109,0.0444069877267,,0,0
26094,0.19374999403953552,-0.2909765690565109,0.0444687195122,,0,0
26095,0.19624999910593033,-0.2909765690565109,0.0437885597348,,0,0
26095,0.19624999910593033,-0.2909765690565109,0.0438560210168,,0,0
26095,0.19624999910593033,-0.2909765690565109,0.0445130579174,,0,0
26095,0.19624999910593033,-0.2909765690565109,0.0445724613965,,0,0
26096,0.19875000417232513,-0.2909765690565109,0.0439045839012,,0,0
