element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
23384,0.010418867226690054,-0.04682473838329315,0.132673308253,,0,0
23384,0.010418867226690054,-0.04682473838329315,0.135349705815,,0,0
23384,0.010418867226690054,-0.04682473838329315,0.138684734702,,0,0
23384,0.010418867226690054,-0.04682473838329315,0.141498446465,,0,0
23385,0.012919953558593988,-0.04682473838329315,0.137223467231,,0,0
23385,0.012919953558593988,-0.04682473838329315,0.139666333795,,0,0
23385,0.012919953558593988,-0.04682473838329315,0.14346550405,,0,0
23385,0.012919953558593988,-0.04682473838329315,0.146025910974,,0,0
23386,0.015421039890497923,-0.04682473838329315,0.141368851066,,0,0
23386,0.015421039890497923,-0.04682473838329315,0.143577367067,,0,0
23386,0.015421039890497923,-0.04682473838329315,0.147807717323,,0,0
23386,0.015421039890497923,-0.04682473838329315,0.150115311146,,0,0
23387,0.017922126688063145,-0.04682473838329315,0.145110547543,,0,0
23387,0.017922126688063145,-0.04682473838329315,0.147090747952,,0,0
23387,0.017922126688063145,-0.04682473838329315,0.151714980602,,0,0
23387,0.017922126688063145,-0.04682473838329315,0.153777778149,,0,0
23388,0.02042321301996708,-0.04682473838329315,0.148461148143,,0,0
23388,0.02042321301996708,-0.04682473838329315,0.15022495389,,0,0
23388,0.02042321301996708,-0.04682473838329315,0.155203536153,,0,0
23388,0.02042321301996708,-0.04682473838329315,0.157035961747,,0,0
23389,0.022924299351871014,-0.04682473838329315,0.151443019509,,0,0
23389,0.022924299351871014,-0.04682473838329315,0.153007060289,,0,0
23389,0.022924299351871014,-0.04682473838329315,0.158300161362,,0,0
23389,0.022924299351871014,-0.04682473838329315,0.159921616316,,0,0
23390,0.025425386615097523,-0.04682473838329315,0.154086247087,,0,0
23390,0.025425386615097523,-0.04682473838329315,0.155470609665,,0,0
23390,0.025425386615097523,-0.04682473838329315,0.161039739847,,0,0
23390,0.025425386615097523,-0.04682473838329315,0.162473037839,,0,0
23391,0.027926472947001457,-0.04682473838329315,0.156426206231,,0,0
23391,0.027926472947001457,-0.04682473838329315,0.1576526016,,0,0
23391,0.027926472947001457,-0.04682473838329315,0.163462162018,,0,0
23391,0.027926472947001457,-0.04682473838329315,0.164731189609,,0,0
23392,0.03042755927890539,-0.04682473838329315,0.158499762416,,0,0
23392,0.03042755927890539,-0.04682473838329315,0.159587860107,,0,0
23392,0.03042755927890539,-0.04682473838329315,0.165607154369,,0,0
23392,0.03042755927890539,-0.04682473838329315,0.166731327772,,0,0
23393,0.0329281035810709,-0.04682473838329315,0.16033744812,,0,0
23393,0.0329281035810709,-0.04682473838329315,0.161297261715,,0,0
23393,0.0329281035810709,-0.04682473838329315,0.167504251003,,0,0
23393,0.0329281035810709,-0.04682473838329315,0.168491765857,,0,0
23394,0.03605310246348381,-0.04682473838329315,0.162093743682,,0,0
23394,0.03605310246348381,-0.04682473838329315,0.163309931755,,0,0
23394,0.03605310246348381,-0.04682473838329315,0.169307917356,,0,0
23394,0.03605310246348381,-0.04682473838329315,0.170550182462,,0,0
23395,0.04074060171842575,-0.04682473838329315,0.164252787828,,0,0
23395,0.04074060171842575,-0.04682473838329315,0.16561254859,,0,0
23395,0.04074060171842575,-0.04682473838329315,0.171507149935,,0,0
23395,0.04074060171842575,-0.04682473838329315,0.172879338264,,0,0
23396,0.04777185246348381,-0.04682473838329315,0.166551098228,,0,0
23396,0.04777185246348381,-0.04682473838329315,0.167755499482,,0,0
23396,0.04777185246348381,-0.04682473838329315,0.173817798495,,0,0
23396,0.04777185246348381,-0.04682473838329315,0.175009533763,,0,0
23397,0.0583187285810709,-0.04682473838329315,0.168420553207,,0,0
23397,0.0583187285810709,-0.04682473838329315,0.169033095241,,0,0
23397,0.0583187285810709,-0.04682473838329315,0.175650566816,,0,0
23397,0.0583187285810709,-0.04682473838329315,0.176210194826,,0,0
23398,0.07413903996348381,-0.04682473838329315,0.169145941734,,0,0
23398,0.07413903996348381,-0.04682473838329315,0.168841704726,,0,0
23398,0.07413903996348381,-0.04682473838329315,0.176264703274,,0,0
23398,0.07413903996348381,-0.04682473838329315,0.175853982568,,0,0
23399,0.09613122791051865,-0.04682473838329315,0.168391659856,,0,0
23399,0.09613122791051865,-0.04682473838329315,0.167466342449,,0,0
23399,0.09613122791051865,-0.04682473838329315,0.17531695962,,0,0
23399,0.09613122791051865,-0.04682473838329315,0.174260497093,,0,0
23400,0.12086150422692299,-0.04682473838329315,0.166934326291,,0,0
23400,0.12086150422692299,-0.04682473838329315,0.166406154633,,0,0
23400,0.12086150422692299,-0.04682473838329315,0.17366322875,,0,0
23400,0.12086150422692299,-0.04682473838329315,0.173087880015,,0,0
23401,0.1453220471739769,-0.04682473838329315,0.166265726089,,0,0
23401,0.1453220471739769,-0.04682473838329315,0.166410237551,,0,0
23401,0.1453220471739769,-0.04682473838329315,0.172922536731,,0,0
23401,0.1453220471739769,-0.04682473838329315,0.173046156764,,0,0
23402,0.1697825938463211,-0.04682473838329315,0.166599452496,,0,0
23402,0.1697825938463211,-0.04682473838329315,0.166971921921,,0,0
23402,0.1697825938463211,-0.04682473838329315,0.173221796751,,0,0
23402,0.1697825938463211,-0.04682473838329315,0.173578038812,,0,0
23403,0.1942431479692459,-0.04682473838329315,0.167285129428,,0,0
23403,0.1942431479692459,-0.04682473838329315,0.167768359184,,0,0
23403,0.1942431479692459,-0.04682473838329315,0.173881664872,,0,0
23403,0.1942431479692459,-0.04682473838329315,0.174354970455,,0,0
23404,0.21870369464159012,-0.04682473838329315,0.168151587248,,0,0
23404,0.21870369464159012,-0.04682473838329315,0.16871535778,,0,0
23404,0.21870369464159012,-0.04682473838329315,0.174732923508,,0,0
23404,0.21870369464159012,-0.04682473838329315,0.17529219389,,0,0
23405,0.24316424131393433,-0.04682473838329315,0.169146969914,,0,0
23405,0.24316424131393433,-0.04682473838329315,0.169762417674,,0,0
23405,0.24316424131393433,-0.04682473838329315,0.175721690059,,0,0
23405,0.24316424131393433,-0.04682473838329315,0.176335841417,,0,0
23406,0.26762479543685913,-0.04682473838329315,0.170210897923,,0,0
23406,0.26762479543685913,-0.04682473838329315,0.170820757747,,0,0
23406,0.26762479543685913,-0.04682473838329315,0.17678360641,,0,0
23406,0.26762479543685913,-0.04682473838329315,0.177392780781,,0,0
23407,0.29208534955978394,-0.04682473838329315,0.171261012554,,0,0
23407,0.29208534955978394,-0.04682473838329315,0.171853944659,,0,0
23407,0.29208534955978394,-0.04682473838329315,0.177833095193,,0,0
23407,0.29208534955978394,-0.04682473838329315,0.178426906466,,0,0
23408,0.31654588878154755,-0.04682473838329315,0.172282442451,,0,0
23408,0.31654588878154755,-0.04682473838329315,0.172860190272,,0,0
23408,0.31654588878154755,-0.04682473838329315,0.178857505322,,0,0
23408,0.31654588878154755,-0.04682473838329315,0.179440110922,,0,0
23409,0.34100642800331116,-0.04682473838329315,0.173290967941,,0,0
23409,0.34100642800331116,-0.04682473838329315,0.173890084028,,0,0
23409,0.34100642800331116,-0.04682473838329315,0.179877713323,,0,0
23409,0.34100642800331116,-0.04682473838329315,0.180490672588,,0,0
23410,0.36546698212623596,-0.04682473838329315,0.17437030375,,0,0
23410,0.36546698212623596,-0.04682473838329315,0.1750831604,,0,0
23410,0.36546698212623596,-0.04682473838329315,0.18098808825,,0,0
23410,0.36546698212623596,-0.04682473838329315,0.181734085083,,0,0
23411,0.38992753624916077,-0.04682473838329315,0.175717636943,,0,0
23411,0.38992753624916077,-0.04682473838329315,0.17673817277,,0,0
23411,0.38992753624916077,-0.04682473838329315,0.182407468557,,0,0
23411,0.38992753624916077,-0.04682473838329315,0.183501183987,,0,0
23412,0.41438809037208557,-0.04682473838329315,0.177757322788,,0,0
23412,0.41438809037208557,-0.04682473838329315,0.179521203041,,0,0
23412,0.41438809037208557,-0.04682473838329315,0.184603825212,,0,0
23412,0.41438809037208557,-0.04682473838329315,0.186522632837,,0,0
23413,0.4388486295938492,-0.04682473838329315,0.181610420346,,0,0
23413,0.4388486295938492,-0.04682473838329315,0.185554429889,,0,0
23413,0.4388486295938492,-0.04682473838329315,0.188759252429,,0,0
23413,0.4388486295938492,-0.04682473838329315,0.19295103848,,0,0
23414,0.4633091688156128,-0.04682473838329315,0.192884787917,,0,0
23414,0.4633091688156128,-0.04682473838329315,0.208967670798,,0,0
23414,0.4633091688156128,-0.04682473838329315,0.200505167246,,0,0
23414,0.4633091688156128,-0.04682473838329315,0.21695163846,,0,0
23415,0.4877697229385376,-0.04682473838329315,0.225634604692,,0,0
23415,0.4877697229385376,-0.04682473838329315,0.255086630583,,0,0
23415,0.4877697229385376,-0.04682473838329315,0.234087094665,,0,0
23415,0.4877697229385376,-0.04682473838329315,0.26445555687,,0,0
23416,-0.48837850987911224,-0.04431261122226715,9.63319962466e-06,,0,0
23416,-0.48837850987911224,-0.04431261122226715,1.35519430842e-05,,0,0
23416,-0.48837850987911224,-0.04431261122226715,9.08686433831e-06,,0,0
23416,-0.48837850987911224,-0.04431261122226715,1.2810822227e-05,,0,0
23417,-0.46513552963733673,-0.04431261122226715,1.91143171833e-05,,0,0
23417,-0.46513552963733673,-0.04431261122226715,3.039225885e-05,,0,0
23417,-0.46513552963733673,-0.04431261122226715,1.81499108294e-05,,0,0
23417,-0.46513552963733673,-0.04431261122226715,2.90126117761e-05,,0,0
23418,-0.4418925493955612,-0.04431261122226715,4.15454560425e-05,,0,0
23418,-0.4418925493955612,-0.04431261122226715,6.07386173215e-05,,0,0
23418,-0.4418925493955612,-0.04431261122226715,3.98407173634e-05,,0,0
23418,-0.4418925493955612,-0.04431261122226715,5.85609523114e-05,,0,0
23419,-0.4186495691537857,-0.04431261122226715,7.78378598625e-05,,0,0
23419,-0.4186495691537857,-0.04431261122226715,0.000105360682937,,0,0
23419,-0.4186495691537857,-0.04431261122226715,7.53426211304e-05,,0,0
23419,-0.4186495691537857,-0.04431261122226715,0.000102470745333,,0,0
23420,-0.3954066038131714,-0.04431261122226715,0.000128535466501,,0,0
23420,-0.3954066038131714,-0.04431261122226715,0.000164327313541,,0,0
23420,-0.3954066038131714,-0.04431261122226715,0.000125449645566,,0,0
23420,-0.3954066038131714,-0.04431261122226715,0.00016110103752,,0,0
23421,-0.37216363847255707,-0.04431261122226715,0.000193521394976,,0,0
23421,-0.37216363847255707,-0.04431261122226715,0.000237489264691,,0,0
23421,-0.37216363847255707,-0.04431261122226715,0.000190355378436,,0,0
23421,-0.37216363847255707,-0.04431261122226715,0.000234628329054,,0,0
23422,-0.34892065823078156,-0.04431261122226715,0.000272625766229,,0,0
23422,-0.34892065823078156,-0.04431261122226715,0.000324652617564,,0,0
23422,-0.34892065823078156,-0.04431261122226715,0.000270213611657,,0,0
23422,-0.34892065823078156,-0.04431261122226715,0.000323161482811,,0,0
23423,-0.32567767798900604,-0.04431261122226715,0.000365533138392,,0,0
23423,-0.32567767798900604,-0.04431261122226715,0.000425193866249,,0,0
23423,-0.32567767798900604,-0.04431261122226715,0.00036498834379,,0,0
23423,-0.32567767798900604,-0.04431261122226715,0.00042631366523,,0,0
23424,-0.30243469774723053,-0.04431261122226715,0.000471291597933,,0,0
23424,-0.30243469774723053,-0.04431261122226715,0.000537572195753,,0,0
23424,-0.30243469774723053,-0.04431261122226715,0.00047392694978,,0,0
23424,-0.30243469774723053,-0.04431261122226715,0.000542683585081,,0,0
23425,-0.279191717505455,-0.04431261122226715,0.000587872054894,,0,0
23425,-0.279191717505455,-0.04431261122226715,0.000659013283439,,0,0
23425,-0.279191717505455,-0.04431261122226715,0.00059508724371,,0,0
23425,-0.279191717505455,-0.04431261122226715,0.00066950020846,,0,0
23426,-0.2559487372636795,-0.04431261122226715,0.000711981789209,,0,0
23426,-0.2559487372636795,-0.04431261122226715,0.00078555312939,,0,0
23426,-0.2559487372636795,-0.04431261122226715,0.000725103542209,,0,0
23426,-0.2559487372636795,-0.04431261122226715,0.00080260168761,,0,0
23427,-0.2327057644724846,-0.04431261122226715,0.000839354062919,,0,0
23427,-0.2327057644724846,-0.04431261122226715,0.000912769639399,,0,0
23427,-0.2327057644724846,-0.04431261122226715,0.000859409512486,,0,0
23427,-0.2327057644724846,-0.04431261122226715,0.000937113305554,,0,0
23428,-0.20946279168128967,-0.04431261122226715,0.000965579529293,,0,0
23428,-0.20946279168128967,-0.04431261122226715,0.00103644339833,,0,0
23428,-0.20946279168128967,-0.04431261122226715,0.000993055757135,,0,0
23428,-0.20946279168128967,-0.04431261122226715,0.00106818974018,,0,0
23429,-0.18534129858016968,-0.04431261122226715,0.00108993984759,,0,0
23429,-0.18534129858016968,-0.04431261122226715,0.00116523075849,,0,0
23429,-0.18534129858016968,-0.04431261122226715,0.00112470786553,,0,0
23429,-0.18534129858016968,-0.04431261122226715,0.00120398402214,,0,0
23430,-0.16334910690784454,-0.04431261122226715,0.00121505372226,,0,0
23430,-0.16334910690784454,-0.04431261122226715,0.00127588154282,,0,0
23430,-0.16334910690784454,-0.04431261122226715,0.00125607207883,,0,0
23430,-0.16334910690784454,-0.04431261122226715,0.00131910329219,,0,0
23431,-0.14752879738807678,-0.04431261122226715,0.00131714029703,,0,0
23431,-0.14752879738807678,-0.04431261122226715,0.00136903359089,,0,0
23431,-0.14752879738807678,-0.04431261122226715,0.00136139651295,,0,0
23431,-0.14752879738807678,-0.04431261122226715,0.00141391262878,,0,0
23432,-0.13698192685842514,-0.04431261122226715,0.00140518590342,,0,0
23432,-0.13698192685842514,-0.04431261122226715,0.00145206262823,,0,0
23432,-0.13698192685842514,-0.04431261122226715,0.00145021593198,,0,0
23432,-0.13698192685842514,-0.04431261122226715,0.00149688252714,,0,0
23433,-0.12995067238807678,-0.04431261122226715,0.00148408650421,,0,0
23433,-0.12995067238807678,-0.04431261122226715,0.00152470078319,,0,0
23433,-0.12995067238807678,-0.04431261122226715,0.00152863643598,,0,0
23433,-0.12995067238807678,-0.04431261122226715,0.00156872312073,,0,0
23434,-0.12526316940784454,-0.04431261122226715,0.00155164289754,,0,0
23434,-0.12526316940784454,-0.04431261122226715,0.0015846361639,,0,0
23434,-0.12526316940784454,-0.04431261122226715,0.00159526534844,,0,0
23434,-0.12526316940784454,-0.04431261122226715,0.00162769318558,,0,0
23435,-0.12213817238807678,-0.04431261122226715,0.00160597928334,,0,0
23435,-0.12213817238807678,-0.04431261122226715,0.00163129658904,,0,0
23435,-0.12213817238807678,-0.04431261122226715,0.00164865143597,,0,0
23435,-0.12213817238807678,-0.04431261122226715,0.00167348259129,,0,0
23436,-0.119637630879879,-0.04431261122226715,0.00165099301375,,0,0
23436,-0.119637630879879,-0.04431261122226715,0.00167948729359,,0,0
23436,-0.119637630879879,-0.04431261122226715,0.00169278704561,,0,0
23436,-0.119637630879879,-0.04431261122226715,0.00172069645487,,0,0
23437,-0.11713654547929764,-0.04431261122226715,0.00170169223566,,0,0
23437,-0.11713654547929764,-0.04431261122226715,0.00173386314418,,0,0
23437,-0.11713654547929764,-0.04431261122226715,0.00174243340734,,0,0
23437,-0.11713654547929764,-0.04431261122226715,0.00177391048055,,0,0
23438,-0.11463546007871628,-0.04431261122226715,0.00175897567533,,0,0
23438,-0.11463546007871628,-0.04431261122226715,0.00179541355465,,0,0
23438,-0.11463546007871628,-0.04431261122226715,0.00179847097024,,0,0
23438,-0.11463546007871628,-0.04431261122226715,0.00183409429155,,0,0
23439,-0.11213437095284462,-0.04431261122226715,0.00182389956899,,0,0
23439,-0.11213437095284462,-0.04431261122226715,0.00186528707854,,0,0
23439,-0.11213437095284462,-0.04431261122226715,0.00186193559784,,0,0
23439,-0.11213437095284462,-0.04431261122226715,0.00190237595234,,0,0
23440,-0.10963328182697296,-0.04431261122226715,0.00189768546261,,0,0
23440,-0.10963328182697296,-0.04431261122226715,0.00194481178187,,0,0
23440,-0.10963328182697296,-0.04431261122226715,0.00193402764853,,0,0
23440,-0.10963328182697296,-0.04431261122226715,0.00198006140999,,0,0
23441,-0.1071321964263916,-0.04431261122226715,0.00198174547404,,0,0
23441,-0.1071321964263916,-0.04431261122226715,0.00203552329913,,0,0
23441,-0.1071321964263916,-0.04431261122226715,0.00201613735408,,0,0
23441,-0.1071321964263916,-0.04431261122226715,0.00206866441295,,0,0
23442,-0.10463111102581024,-0.04431261122226715,0.00207771291025,,0,0
23442,-0.10463111102581024,-0.04431261122226715,0.00213919882663,,0,0
23442,-0.10463111102581024,-0.04431261122226715,0.00210987473838,,0,0
23442,-0.10463111102581024,-0.04431261122226715,0.00216993642971,,0,0
23443,-0.10213002562522888,-0.04431261122226715,0.0021874778904,,0,0
23443,-0.10213002562522888,-0.04431261122226715,0.00225789309479,,0,0
23443,-0.10213002562522888,-0.04431261122226715,0.00221710395999,,0,0
23443,-0.10213002562522888,-0.04431261122226715,0.00228590588085,,0,0
23444,-0.09962894022464752,-0.04431261122226715,0.00231322599575,,0,0
23444,-0.09962894022464752,-0.04431261122226715,0.00239398353733,,0,0
23444,-0.09962894022464752,-0.04431261122226715,0.00233998242766,,0,0
23444,-0.09962894022464752,-0.04431261122226715,0.00241892016493,,0,0
23445,-0.09712785482406616,-0.04431261122226715,0.00245748623274,,0,0
23445,-0.09712785482406616,-0.04431261122226715,0.00255022058263,,0,0
23445,-0.09712785482406616,-0.04431261122226715,0.00248100748286,,0,0
23445,-0.09712785482406616,-0.04431261122226715,0.00257169571705,,0,0
23446,-0.0946267656981945,-0.04431261122226715,0.00262318295427,,0,0
23446,-0.0946267656981945,-0.04431261122226715,0.00272978539579,,0,0
23446,-0.0946267656981945,-0.04431261122226715,0.00264306971803,,0,0
23446,-0.0946267656981945,-0.04431261122226715,0.00274737877771,,0,0
23447,-0.09212567657232285,-0.04431261122226715,0.0028137001209,,0,0
23447,-0.09212567657232285,-0.04431261122226715,0.00293635716662,,0,0
23447,-0.09212567657232285,-0.04431261122226715,0.00282951630652,,0,0
23447,-0.09212567657232285,-0.04431261122226715,0.00294961081818,,0,0
23448,-0.08962459117174149,-0.04431261122226715,0.00303294998594,,0,0
23448,-0.08962459117174149,-0.04431261122226715,0.00317418924533,,0,0
23448,-0.08962459117174149,-0.04431261122226715,0.00304422085173,,0,0
23448,-0.08962459117174149,-0.04431261122226715,0.00318260560744,,0,0
23449,-0.08712350577116013,-0.04431261122226715,0.00328545458615,,0,0
23449,-0.08712350577116013,-0.04431261122226715,0.00344819785096,,0,0
23449,-0.08712350577116013,-0.04431261122226715,0.00329166627489,,0,0
23449,-0.08712350577116013,-0.04431261122226715,0.00345124024898,,0,0
23450,-0.08462242037057877,-0.04431261122226715,0.00357644213364,,0,0
23450,-0.08462242037057877,-0.04431261122226715,0.00376406824216,,0,0
23450,-0.08462242037057877,-0.04431261122226715,0.0035770398099,,0,0
23450,-0.08462242037057877,-0.04431261122226715,0.00376115669496,,0,0
23451,-0.0821213349699974,-0.04431261122226715,0.00391195481643,,0,0
23451,-0.0821213349699974,-0.04431261122226715,0.00412836205214,,0,0
23451,-0.0821213349699974,-0.04431261122226715,0.00390634406358,,0,0
23451,-0.0821213349699974,-0.04431261122226715,0.00411888677627,,0,0
23452,-0.07962024956941605,-0.04431261122226715,0.00429898872972,,0,0
23452,-0.07962024956941605,-0.04431261122226715,0.0045487433672,,0,0
23452,-0.07962024956941605,-0.04431261122226715,0.00428652763367,,0,0
23452,-0.07962024956941605,-0.04431261122226715,0.00453198887408,,0,0
23453,-0.07711916044354439,-0.04431261122226715,0.00474564312026,,0,0
23453,-0.07711916044354439,-0.04431261122226715,0.00503382924944,,0,0
23453,-0.07711916044354439,-0.04431261122226715,0.00472561549395,,0,0
23453,-0.07711916044354439,-0.04431261122226715,0.00500915339217,,0,0
23454,-0.07461807131767273,-0.04431261122226715,0.00526087870821,,0,0
23454,-0.07461807131767273,-0.04431261122226715,0.00559300323948,,0,0
23454,-0.07461807131767273,-0.04431261122226715,0.00523278443143,,0,0
23454,-0.07461807131767273,-0.04431261122226715,0.00556021882221,,0,0
23455,-0.07211698591709137,-0.04431261122226715,0.00585438404232,,0,0
23455,-0.07211698591709137,-0.04431261122226715,0.00623636553064,,0,0
23455,-0.07211698591709137,-0.04431261122226715,0.00581834558398,,0,0
23455,-0.07211698591709137,-0.04431261122226715,0.00619612680748,,0,0
23456,-0.06961590051651001,-0.04431261122226715,0.00653655501083,,0,0
23456,-0.06961590051651001,-0.04431261122226715,0.00697470735759,,0,0
23456,-0.06961590051651001,-0.04431261122226715,0.0064935577102,,0,0
23456,-0.06961590051651001,-0.04431261122226715,0.00692837219685,,0,0
23457,-0.06711481511592865,-0.04431261122226715,0.00731860520318,,0,0
23457,-0.06711481511592865,-0.04431261122226715,0.00781999900937,,0,0
23457,-0.06711481511592865,-0.04431261122226715,0.00727023929358,,0,0
23457,-0.06711481511592865,-0.04431261122226715,0.0077694230713,,0,0
23458,-0.06461372971534729,-0.04431261122226715,0.00821307022125,,0,0
23458,-0.06461372971534729,-0.04431261122226715,0.00878556724638,,0,0
23458,-0.06461372971534729,-0.04431261122226715,0.00816142465919,,0,0
23458,-0.06461372971534729,-0.04431261122226715,0.00873320922256,,0,0
23459,-0.06211264245212078,-0.04431261122226715,0.00923387426883,,0,0
23459,-0.06211264245212078,-0.04431261122226715,0.00988617353141,,0,0
23459,-0.06211264245212078,-0.04431261122226715,0.00918170716614,,0,0
23459,-0.06211264245212078,-0.04431261122226715,0.00983523949981,,0,0
23460,-0.05961155518889427,-0.04431261122226715,0.0103963976726,,0,0
23460,-0.05961155518889427,-0.04431261122226715,0.0111380573362,,0,0
23460,-0.05961155518889427,-0.04431261122226715,0.0103472741321,,0,0
23460,-0.05961155518889427,-0.04431261122226715,0.0110926460475,,0,0
23461,-0.05711046792566776,-0.04431261122226715,0.0117175169289,,0,0
23461,-0.05711046792566776,-0.04431261122226715,0.0125589715317,,0,0
23461,-0.05711046792566776,-0.04431261122226715,0.0116759678349,,0,0
23461,-0.05711046792566776,-0.04431261122226715,0.0125242611393,,0,0
23462,-0.054609380662441254,-0.04431261122226715,0.013215623796,,0,0
23462,-0.054609380662441254,-0.04431261122226715,0.0141681749374,,0,0
23462,-0.054609380662441254,-0.04431261122226715,0.013187344186,,0,0
23462,-0.054609380662441254,-0.04431261122226715,0.0141506288201,,0,0
23463,-0.052108295261859894,-0.04431261122226715,0.0149105926976,,0,0
23463,-0.052108295261859894,-0.04431261122226715,0.0159863624722,,0,0
23463,-0.052108295261859894,-0.04431261122226715,0.0149026596919,,0,0
23463,-0.052108295261859894,-0.04431261122226715,0.015993963927,,0,0
23464,-0.049607209861278534,-0.04431261122226715,0.016823682934,,0,0
23464,-0.049607209861278534,-0.04431261122226715,0.0180355180055,,0,0
23464,-0.049607209861278534,-0.04431261122226715,0.0168448016047,,0,0
23464,-0.049607209861278534,-0.04431261122226715,0.0180780272931,,0,0
23465,-0.047106122598052025,-0.04431261122226715,0.0189773570746,,0,0
23465,-0.047106122598052025,-0.04431261122226715,0.0203386731446,,0,0
23465,-0.047106122598052025,-0.04431261122226715,0.0190381165594,,0,0
23465,-0.047106122598052025,-0.04431261122226715,0.0204279050231,,0,0
23466,-0.044605035334825516,-0.04431261122226715,0.0213949792087,,0,0
23466,-0.044605035334825516,-0.04431261122226715,0.0229195449501,,0,0
23466,-0.044605035334825516,-0.04431261122226715,0.02150814794,,0,0
23466,-0.044605035334825516,-0.04431261122226715,0.0230696443468,,0,0
23467,-0.042103949934244156,-0.04431261122226715,0.0241004060954,,0,0
23467,-0.042103949934244156,-0.04431261122226715,0.0258020143956,,0,0
23467,-0.042103949934244156,-0.04431261122226715,0.0242812018842,,0,0
23467,-0.042103949934244156,-0.04431261122226715,0.0260297432542,,0,0
23468,-0.03960286267101765,-0.04431261122226715,0.0271173864603,,0,0
23468,-0.03960286267101765,-0.04431261122226715,0.0290094409138,,0,0
23468,-0.03960286267101765,-0.04431261122226715,0.0273837521672,,0,0
23468,-0.03960286267101765,-0.04431261122226715,0.0293344333768,,0,0
23469,-0.03710177540779114,-0.04431261122226715,0.0304687973112,,0,0
23469,-0.03710177540779114,-0.04431261122226715,0.0325637795031,,0,0
23469,-0.03710177540779114,-0.04431261122226715,0.0308416429907,,0,0
23469,-0.03710177540779114,-0.04431261122226715,0.0330087356269,,0,0
23470,-0.03460069000720978,-0.04431261122226715,0.0341756716371,,0,0
23470,-0.03460069000720978,-0.04431261122226715,0.0364844612777,,0,0
23470,-0.03460069000720978,-0.04431261122226715,0.0346790291369,,0,0
23470,-0.03460069000720978,-0.04431261122226715,0.0370752699673,,0,0
23471,-0.03209960367530584,-0.04431261122226715,0.0382559932768,,0,0
23471,-0.03209960367530584,-0.04431261122226715,0.0407871119678,,0,0
23471,-0.03209960367530584,-0.04431261122226715,0.0389170981944,,0,0
23471,-0.03209960367530584,-0.04431261122226715,0.0415528230369,,0,0
23472,-0.029598516412079334,-0.04431261122226715,0.0427233204246,,0,0
23472,-0.029598516412079334,-0.04431261122226715,0.0454820170999,,0,0
23472,-0.029598516412079334,-0.04431261122226715,0.0435725040734,,0,0
23472,-0.029598516412079334,-0.04431261122226715,0.0464546456933,,0,0
23473,-0.0270974300801754,-0.04431261122226715,0.0475852005184,,0,0
23473,-0.0270974300801754,-0.04431261122226715,0.0505725033581,,0,0
23473,-0.0270974300801754,-0.04431261122226715,0.0486555993557,,0,0
23473,-0.0270974300801754,-0.04431261122226715,0.0517865791917,,0,0
23474,-0.024596343748271465,-0.04431261122226715,0.0528415068984,,0,0
23474,-0.024596343748271465,-0.04431261122226715,0.0560532398522,,0,0
23474,-0.024596343748271465,-0.04431261122226715,0.0541685149074,,0,0
23474,-0.024596343748271465,-0.04431261122226715,0.0575450956821,,0,0
23475,-0.02209525741636753,-0.04431261122226715,0.0584827698767,,0,0
23475,-0.02209525741636753,-0.04431261122226715,0.0619086399674,,0,0
23475,-0.02209525741636753,-0.04431261122226715,0.0601031668484,,0,0
23475,-0.02209525741636753,-0.04431261122226715,0.0637153685093,,0,0
23476,-0.019594171084463596,-0.04431261122226715,0.0644886493683,,0,0
23476,-0.019594171084463596,-0.04431261122226715,0.0681115016341,,0,0
23476,-0.019594171084463596,-0.04431261122226715,0.0664394572377,,0,0
23476,-0.019594171084463596,-0.04431261122226715,0.0702695995569,,0,0
23477,-0.017093083821237087,-0.04431261122226715,0.0708267614245,,0,0
23477,-0.017093083821237087,-0.04431261122226715,0.0746221393347,,0,0
23477,-0.017093083821237087,-0.04431261122226715,0.0731437280774,,0,0
23477,-0.017093083821237087,-0.04431261122226715,0.077165864408,,0,0
23478,-0.014591997489333153,-0.04431261122226715,0.0774520412087,,0,0
23478,-0.014591997489333153,-0.04431261122226715,0.0813881158829,,0,0
23478,-0.014591997489333153,-0.04431261122226715,0.0801679491997,,0,0
23478,-0.014591997489333153,-0.04431261122226715,0.0843476727605,,0,0
23479,-0.012090911623090506,-0.04431261122226715,0.0843068510294,,0,0
23479,-0.012090911623090506,-0.04431261122226715,0.0883449092507,,0,0
23479,-0.012090911623090506,-0.04431261122226715,0.0874496176839,,0,0
23479,-0.012090911623090506,-0.04431261122226715,0.0917445719242,,0,0
23480,-0.009589824825525284,-0.04431261122226715,0.0913220047951,,0,0
23480,-0.009589824825525284,-0.04431261122226715,0.0954175144434,,0,0
23480,-0.009589824825525284,-0.04431261122226715,0.0949128642678,,0,0
23480,-0.009589824825525284,-0.04431261122226715,0.099273853004,,0,0
23481,-0.007088738027960062,-0.04431261122226715,0.0984188094735,,0,0
23481,-0.007088738027960062,-0.04431261122226715,0.102522991598,,0,0
23481,-0.007088738027960062,-0.04431261122226715,0.10247065872,,0,0
23481,-0.007088738027960062,-0.04431261122226715,0.106843501329,,0,0
23482,-0.0045876516960561275,-0.04431261122226715,0.105512008071,,0,0
23482,-0.0045876516960561275,-0.04431261122226715,0.109573960304,,0,0
